;pdf_name;page_nr;page_section;climate_related_no;climate_related_yes;domain_MetricsTargets;domain_RiskManagement;domain_Strategy;domain_Governance;ron_risk;ron_opportunity;ron_neutral;transition_risk_label;text
69;Deutsche_Bank_2022_EN;14;1;0.0019492862047627568;0.9980506896972656;0.06871894747018814;0.28175607323646545;0.5932443737983704;0.056280653923749924;0.01545506902039051;0.02000356838107109;0.9645413160324097;;This chapter does not cover DWS whi ch sets its own sustainability strategy. For details regarding DWS’ sustainability strategy please refer to the “Sustainable finance/Asset Management” chapter in this report..
70;Deutsche_Bank_2022_EN;15;0;0.001552971196360886;0.9984470009803772;0.04547040909528732;0.2507237493991852;0.628714382648468;0.07509149610996246;0.002682765945792198;0.8298937678337097;0.16742336750030518;;14 Deutsche Bank Transition toward a sustainable and climate -neutral economy Non-Financial Report 2022 Sustainability strategy and implementation Sustainability t argets To implement the Group’s sustainability strategy, Deutsche Bank has set the following sustainability targets to: – Achieve cumulative sustainable financing and investment volumes since January 2020 of over € 200 billion by the end of 2022 and a cumulative € 500 billion by the end of 2025 (excluding DWS) – Fulfill Deutsche.
71;Deutsche_Bank_2022_EN;15;0;0.0016136042540892959;0.9983863830566406;0.851643443107605;0.012578439898788929;0.1297450214624405;0.006033118348568678;;;;;Bank’s net -zero commitments for key carbon intensive sectors by accompanying clients in their transformation (Transition Dialogue) – Strengthen policies and controls to guide the bank’s actions and ensure compliance – Sourcing of extern al ESG data, automation, and standardization of reporting – Empower employees and establish sustainability as core value of the bank’s culture Achievements In 2022, the bank continued to deliver on its sustainability strategy.
72;Deutsche_Bank_2022_EN;15;0;0.00289355986751616;0.9971064925193787;0.2801465690135956;0.11804012209177017;0.5521143674850464;0.049698930233716965;0.001697721192613244;0.94333815574646;0.0549640953540802;;Key achievements along the four pillars are: Sustainable Finance Deutsche Bank has achieved a cumulative sustainable financing and investments volume of € 215 billion in 2022 (excluding DWS), thus outperforming its target of at least € 200 billion within three years. All business areas (excluding DWS) contributed to Deutsche Bank meeting this target. When this target was first announced in May 2020, it was planned to be achieved by the end of 2025.
73;Deutsche_Bank_2022_EN;15;0;0.0016974167665466666;0.9983025789260864;0.04462665319442749;0.15456533432006836;0.7447348833084106;0.0560731366276741;0.04421725869178772;0.010262061841785908;0.9455207586288452;;Policies & Commitments Deutsche Bank published the carbon footprint of its corporate loan exposure to, and financed emissions of, key carbon - intensive industries as well as quantitative 2030 (interim) and 2050 decarbonization targets for four carbon intensive sector s in the Group’s corporate lending book on its website.
74;Deutsche_Bank_2022_EN;15;0;0.0016132955206558108;0.9983867406845093;0.9574216604232788;0.006175526883453131;0.030551951378583908;0.005850823596119881;;;;;These targets cover the sectors of Oil and Gas (upstream), Power Generation, Automotive (light duty vehicles) and Steel and aim to significantly reduce the amount of financed emissions (Scop e 3) by 2030, reflecting the bank’s commitments as a founding member of the Net -Zero Bank ing Alliance (NZBA) (for further details see the “Climate risk” chapter).
75;Deutsche_Bank_2022_EN;15;0;0.001566269900649786;0.9984337687492371;0.9397408366203308;0.007960203103721142;0.046881116926670074;0.005417877342551947;;;;;To achieve this target, Deutsche Bank has founded a Net -Zero Forum with participation of the businesses as well as Risk and the Chief Sustainability Office. In addition, Deutsche Ban k joined the EP100 initiative, committing to net -zero operational carbon at owned occupied assets globally by 2030 and the RE100 initiative under The Climate Group, committing to 100% of renewable energy used for own operations by the end of 2025. People & Own Operations The bank received 95.
76;Deutsche_Bank_2022_EN;15;0;0.00153898645658046;0.9984610080718994;0.916175901889801;0.01088433526456356;0.059118933975696564;0.013820813968777657;;;;;7% of its own global electricity consumption from renewable sources, exceeding its 2022 target by 10.7%. Further achievements include the reduction of total energy consumption by 13.3% year -to-year. For its new buildin g at Columbus Circle in New York, Deutsche Bank received the Leadership in Energy and Environmental Design (LEED) Gold certification. Moreover, in December 2022, a new “Sustainability Hub” went live internally as single point to go to for ESG activities in Deutsche Bank.
77;Deutsche_Bank_2022_EN;15;0;0.0017840431537479162;0.9982159733772278;0.13813817501068115;0.07263317704200745;0.7508509755134583;0.03837765008211136;0.0047619398683309555;0.8103006482124329;0.18493744730949402;;The bank also launched “How we live”, the Group’s new Corporate Social Responsibility program for environmental impact, aiming to address nature conservation and environmental protection as well as related social issues in collaboration wit h environmental and non- profit organizations.
78;Deutsche_Bank_2022_EN;15;0;0.004667428322136402;0.9953325390815735;0.013117527589201927;0.05368024855852127;0.10458400100469589;0.8286181688308716;;;;;Thought Leadership & Stakeholder Engagement As part of their cooperation, Deutsche Bank and the European School of Management and Technology (ESMT) in Berlin announced the new endowed professorship for Sustainable Finance. Prof. Dr. Jörg Rocholl has taken over the chair as of September 1, 2022. From February 28 to March 2, 2022, Deutsche Bank hosted the second Annual dbAccess Global ESG Conference.
79;Deutsche_Bank_2022_EN;15;1;0.0018571296241134405;0.9981428384780884;0.20970135927200317;0.05929271876811981;0.46039196848869324;0.2706139087677002;0.03088032454252243;0.06410270929336548;0.9050170183181763;;Over 60 companies participated, as well as a number of focused presentations and panels were held. The conference was intended to be an engagement forum for all companies to address relevant environmental, social and governance considerations that are important to stakeholders..
80;Deutsche_Bank_2022_EN;16;0;0.0015226744581013918;0.9984772801399231;0.04231652989983559;0.23780322074890137;0.6490523815155029;0.07082793116569519;0.006976855453103781;0.06050757318735123;0.9325155019760132;;15 Deutsche Bank Transition toward a sustainable and climate -neutral economy Non-Financial Report 2022 Susta inability strategy and implementation Sustainability governance GRI 2 -9/12/13/17 In 2022, Deutsche Bank further enhanced its sustainability governance. This helps to manage, measure and control sustainability activities across divisions and regions and allows for compliance with relevant environmental and social regulations.
81;Deutsche_Bank_2022_EN;16;0;0.0021163891069591045;0.9978836178779602;0.02828114852309227;0.23686593770980835;0.4618571996688843;0.2729957103729248;0.01184627041220665;0.025672106072306633;0.962481677532196;;Deu tsche Bank appointed a Chief Sustainability Officer and broadened its sustainability governance by establishing a Sustainability Strategy Steering Committee responsible for sustainability transformation management and oversight. The Chief Sustainability Officer reports to the Chief Executive Officer. He has the mandate to develop the bank’s sustainabil ity strategy and advance its implementation.
82;Deutsche_Bank_2022_EN;16;0;0.002489306963980198;0.9975106716156006;0.013445406220853329;0.03820851817727089;0.04984520748257637;0.8985009789466858;;;;;He also coordinates the work of the Group Sustainability Committee as Vice Chairman of the CEO, the Sustainability Strategy Steering Committee as Chairman, and the Sustainability Council as Co- Chairman. Besides, he reports progress to the Management Board and Supervisory Board.
83;Deutsche_Bank_2022_EN;16;0;0.0026833785232156515;0.9973166584968567;0.023443788290023804;0.5365487337112427;0.4170619547367096;0.02294553443789482;;;;;The bank supplemented its existing Group Sustainability team w ith a dedicated Strategy & Regional Governance team, responsible for the development of the corporate sustainability strategy, as well as an Execution, Data & Regulatory team, responsible for managing the transformation at a day- to-day basis as well as the identification and assessment of relevant regulations. All these three teams form the Deutsche Bank’s new Chief Sustainability Office.
